"lat";"long";"accuracy";"formatted_address";"index";"tipo";"default"
"-30.0624165";"-51.176724";"street_address";"Av. Bento Gonçalves, 3945 - Partenon, Porto Alegre - RS, 90650-002, Brazil";500;"VEICULOS";"AV BENTO GONCALVES, 3945"
"-30.0043303";"-51.1685952";"establishment";"Av. Carneiro da Fontoura, 796 - Santa Maria Goretti, Porto Alegre - RS, 91040-170, Brazil";501;"BAR/CAFE";"AV CARNEIRO DA FONTOURA, 868"
"-30.1088";"-51.241311";"street_address";"Rua Victor Silva, 231 - Camaquã, Porto Alegre - RS, 91910-170, Brazil";502;"FERRAGEM";"R VICTOR SILVA, 231/6"
"-30.065053";"-51.1560748";"street_address";"Av. Bento Gonçalves, 5983 - Partenon, Porto Alegre - RS, 90650-002, Brazil";503;"FRUTEIRA";"AV BENTO GONCALVES, 5983"
"-30.049024";"-51.206577";"street_address";"R. Domingos Crescêncio, 366 - Santana, Porto Alegre - RS, 90650-090, Brazil";504;"CONFEITARIA/BOMBONIERE";"R DOMINGOS CRESCENCIO, 366"
"-30.0848937";"-51.2145033";"street_address";"Av. Teresópolis, 3788 - Teresópolis, Porto Alegre - RS, Brazil";505;"BAR/CAFE/LANCHERIA";"AV TERESOPOLIS, 3788"
"-30.045043";"-51.206848";"street_address";"R. Vitória, 97 - Santana, Porto Alegre - RS, 90620-180, Brazil";506;"PECAS E ACESSORIOS PARA VEICULOS";"R VITORIA, 97"
"-30.0279691";"-51.1519264";"street_address";"Av. Circular, 468 - Vila Jardim, Porto Alegre - RS, 91320-181, Brazil";507;"PAPELARIA";"AV CIRCULAR, 468"
"-30.0116493";"-51.0961673";"street_address";"Av. Baltazar de Oliveira Garcia, 5020 - Sao Sebastiao, Porto Alegre - RS, Brazil";508;"DEPOSITO/POSTO DE REVENDA DE GAS  GLP CLASSE 3";"AV BALTAZAR DE OLIVEIRA GARCIA, 5020"
"-30.009786";"-51.1519262";"street_address";"Av. Assis Brasil, 3522 - Jardim Lindoia, Porto Alegre - RS, 91010-003, Brazil";509;"CONFEITARIA/BOMBONIERE";"AV ASSIS BRASIL, 3522/223"
"-30.0262208";"-51.212016";"street_address";"Av. Cristóvão Colombo, 545 - Floresta, Porto Alegre - RS, 90560-003, Brazil";510;"ARTIGOS DO VESTUARIO";"AV CRISTOVAO COLOMBO, 545/2147"
"-30.1063219";"-51.242996";"street_address";"Av. Otto Niemeyer, 1613 - Camaquã, Porto Alegre - RS, 91910-001, Brazil";511;"BRINQUEDOS";"AV OTTO NIEMEYER, 1613"
"-30.0250095";"-51.1622202";"street_address";"Av. João Wallig, 1800 - Passo d'Areia, Porto Alegre - RS, Brazil";512;"ARTIGOS DO VESTUARIO";"AV JOAO WALLIG, 1800/257"
"-30.008279";"-51.1856979";"street_address";"R. Honório Silveira Dias, 604 - São João, Porto Alegre - RS, 90550-150, Brazil";513;"ARTIGOS DESPORTIVOS";"R HONORIO SILVEIRA DIAS, 604"
"-30.0418617";"-51.2165214";"street_address";"Av. João Pessoa, 1171 - Farroupilha, Porto Alegre - RS, 90040-001, Brazil";514;"LOJA DE MOVEIS";"AV JOAO PESSOA, 1171"
"-30.0578953";"-51.229598";"street_address";"Av. Praia de Belas, 2180 - Menino Deus, Porto Alegre - RS, 90110-000, Brazil";515;"PECAS E ACESSORIOS PARA VEICULOS";"AV PRAIA DE BELAS, 2180/3"
"-30.1646051";"-51.152915";"street_address";"Estrada João Antônio da Silveira, 220 - Restinga, Porto Alegre - RS, 91790-400, Brazil";516;"PECAS E ACESSORIOS PARA VEICULOS";"ESTR JOAO ANTONIO SILVEIRA, 220"
"-29.9822423";"-51.1353992";"street_address";"R. Domingos de Abreu, 948 - Sarandi, Porto Alegre - RS, 91120-090, Brazil";517;"LOJA DE MATERIAL DE LIMPEZA";"R DOMINGOS DE ABREU, 948"
"-30.0222329";"-51.1517959";"street_address";"Av. do Forte, 1301 - Vila Ipiranga, Porto Alegre - RS, Brazil";518;"ARTIGOS DESPORTIVOS";"AV FORTE, 1301"
"-30.0406647";"-51.2014285";"premise";"R. Dona Eugênia, 402 - Santa Cecilia, Porto Alegre - RS, 90630-150, Brazil";519;"LOJA DE CONFECCOES";"R DONA EUGENIA, 402"
"-30.0108113";"-51.1977877";"street_address";"Av. Amazonas, 861 - São Geraldo, Porto Alegre - RS, 90240-541, Brazil";520;"FERRAMENTAS EM GERAL";"AV AMAZONAS, 861"
"-29.9766988";"-51.1724579";"street_address";"Rua Vítor Valpírio, 394 - Anchieta, Porto Alegre - RS, 90200-230, Brazil";521;"FERRAGEM";"R VITOR VALPIRIO, 394"
"-30.034798";"-51.226584";"street_address";"R. Cel. Fernando Machado, 1192 - Centro Histórico, Porto Alegre - RS, 90010-320, Brazil";522;"COMERCIO DE CARNE ASSADA/GALETO";"R CEL FERNANDO MACHADO, 1192"
"-30.0080498";"-51.2019581";"street_address";"Av. Farrapos, 2818 - São Geraldo, Porto Alegre - RS, 90220-006, Brazil";523;"ARTIGOS DO VESTUARIO";"AV FARRAPOS, 2818/3"
"-30.0314263";"-51.2279649";"street_address";"Av. Borges de Medeiros, 551 - Centro Histórico, Porto Alegre - RS, 90020-024, Brazil";524;"ARTIGOS DO VESTUARIO";"AV BORGES DE MEDEIROS, 551"
"-30.0579529";"-51.2136309";"street_address";"Av. Dr. Carlos Barbosa, 237 - Medianeira, Porto Alegre - RS, 90880-001, Brazil";525;"ARTIGOS DESPORTIVOS";"AV DR CARLOS BARBOSA, 237/201"
"-30.0268488";"-51.2247461";"street_address";"R. Voluntários da Pátria, 188 - Centro Histórico, Porto Alegre - RS, Brazil";526;"MATERIAL OTICO";"R VOLUNTARIOS DA PATRIA, 188/411"
"-30.1134531";"-51.2545392";"street_address";"Av. Wenceslau Escobar, 2898 - Tristeza, Porto Alegre - RS, Brazil";527;"PECAS E ACESSORIOS PARA VEICULOS";"AV WENCESLAU ESCOBAR, 2898/5"
"-30.0305244";"-51.2259518";"street_address";"R. Vig. José Inácio, 547 - Centro Histórico, Porto Alegre - RS, 90020-100, Brazil";528;"COSMETICOS E OU PRODUTOS PARA SALAO DE BELEZA";"R VIGARIO JOSE IGNACIO, 547/1209"
"-30.1097884";"-51.2296499";"street_address";"R. Liberal, 3163 - Tristeza, Porto Alegre - RS, 91920-680, Brazil";529;"INSTRUMENTOS MEDICO HOSPITALARES/MATERIAL ODONTO- LOGICO,APARELHOS ORTOPEDICOS,AUDITIVOS E EQUIPA-  MENTOS CIENTIFICOS E DE LABORATORIO";"R LIBERAL, 3163"
"-30.2089559";"-51.1810591";"street_address";"R. Dr. Cecílio Monza, 10810 - Belém Novo, Porto Alegre - RS, 91780-060, Brazil";530;"ARTIGOS DO VESTUARIO";"R DR CECILIO MONZA, 10810/2"
"-30.0092209";"-51.1965958";"premise";"R. Ernesto Fontoura, 1166 - São Geraldo, Porto Alegre - RS, 90230-090, Brazil";531;"FERRAGEM";"R ERNESTO FONTOURA, 1166"
"-30.0552587";"-51.1998039";"street_address";"Av. Bento Gonçalves, 1483 - Partenon, Porto Alegre - RS, Brazil";532;"BAR/CAFE/LANCHERIA";"AV BENTO GONCALVES, 1483"
"-30.0458439";"-51.213433";"street_address";"Av. João Pessoa, 1831 - Azenha, Porto Alegre - RS, Brazil";533;"ALIMENTOS NAO PERECIVEIS (VEDADO COMERCIALIZAR  PRDUTOS HORTIFRUTIGRANJEIROS)";"AV JOAO PESSOA, 1831"
"-30.1362283";"-51.2226679";"street_address";"Av. Juca Batista, 231 - Cavalhada, Porto Alegre - RS, Brazil";534;"CENTRAL DE PREPARO E DISTRIBUICAO DE ALIMENTOS    PARA TERCEIROS E/OU FILIAIS";"AV JUCA BATISTA, 231/303"
"-30.042718";"-51.2130439";"street_address";"Av. Jerônimo de Ornelas, 155 - Santana, Porto Alegre - RS, 90040-341, Brazil";535;"COSMETICOS E OU PRODUTOS PARA SALAO DE BELEZA";"AV JERONIMO DE ORNELAS, 155"
"-30.0097966";"-51.1519067";"premise";"Av. Assis Brasil, 3522 - Jardim Lindoia, Porto Alegre - RS, 91010-003, Brazil";536;"CONFEITARIA/BOMBONIERE";"AV ASSIS BRASIL, 3522"
"-30.02594";"-51.162916";"establishment";"Av. João Wallig, 1800 - Iguatemi Porto Alegre - Passo d'Areia, Porto Alegre - RS, 91340-001, Brazil";537;"ARTIGOS DO VESTUARIO";"AV JOAO WALLIG, 1800/232"
"-30.0262208";"-51.212016";"street_address";"Av. Cristóvão Colombo, 545 - Floresta, Porto Alegre - RS, 90560-003, Brazil";538;"CALCADOS/ARTEFATOS DE COURO";"AV CRISTOVAO COLOMBO, 545/2112"
"-30.0245642";"-51.202709";"street_address";"R. Padre Chagas, 305 - Moinhos de Vento, Porto Alegre - RS, 90570-080, Brazil";539;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"R PADRE CHAGAS, 305/1"
"-30.0421126";"-51.218504";"street_address";"Av. Venâncio Aires, 160 - Cidade Baixa, Porto Alegre - RS, 90040-191, Brazil";540;"COSMETICOS E OU PRODUTOS PARA SALAO DE BELEZA";"AV VENANCIO AIRES, 160/101"
"-30.0248597";"-51.1835292";"street_address";"Av. Carlos Gomes, 281 - Auxiliadora, Porto Alegre - RS, Brazil";541;"SUPRIMENTO P/ COMPUTADORES E MATERIAIS INFORMATICA";"AV CARLOS GOMES, 281/504"
"-30.009786";"-51.1519262";"street_address";"Av. Assis Brasil, 3522 - Jardim Lindoia, Porto Alegre - RS, 91010-003, Brazil";542;"PERFUMARIA SEM MANIPULACAO";"AV ASSIS BRASIL, 3522/109"
"-30.0062468";"-51.1842183";"street_address";"Av. Assis Brasil, 164 - São João, Porto Alegre - RS, 91010-001, Brazil";543;"LOJA DE CONFECCOES";"AV ASSIS BRASIL, 164"
NA;NA;NA;"R LEDO GUIMARAES MARIANTE 130 ZONA INDEFIN. 4 Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";544;"LOJA DE MATERIAL DE ESCRITORIO";"R LEDO GUIMARAES MARIANTE, 130"
"-30.013623";"-51.196002";"street_address";"R. Buarque de Macedo, 706 - São Geraldo, Porto Alegre - RS, 90230-250, Brazil";545;"LOJA DE MATERIAL DE LIMPEZA";"R BUARQUE DE MACEDO, 706"
"-30.035718";"-51.1616659";"street_address";"R. Dr. Barbosa Gonçalves, 11 - Chácara das Pedras, Porto Alegre - RS, 91330-320, Brazil";546;"SUPRIMENTO P/ COMPUTADORES E MATERIAIS INFORMATICA";"R DR BARBOSA GONCALVES, 11"
NA;NA;NA;"EST RODOVIARIA 1/64 CENTRO HISTORIC Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";547;"LANCHERIA";"EST RODOVIARIA, 1/64"
"-30.0272676";"-51.2193201";"street_address";"R. da Conceição, 392 - Floresta, Porto Alegre - RS, 90030-141, Brazil";548;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"R CONCEICAO, 392"
"-30.0038524";"-51.187965";"street_address";"Rua Marquês do Alegrete, 97 - São João, Porto Alegre - RS, 91020-030, Brazil";549;"ARTIGOS DESPORTIVOS";"R MARQUES DE ALEGRETE, 97"
NA;NA;NA;"AV BALTAZAR DE OLIVEIRA GARCIA 3467 ZONA INDEFIN. 4 Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";550;"APARELHOS ELETRONICOS";"AV BALTAZAR DE OLIVEIRA GARCIA, 3467"
"-30.0100268";"-51.142839";"street_address";"Av. Baltazar de Oliveira Garcia, 165 - São Sebastião, Porto Alegre - RS, 91380-000, Brazil";551;"LOJA DE CONVENIENCIA";"AV BALTAZAR DE OLIVEIRA GARCIA, 165"
"-30.008834";"-51.1053232";"street_address";"Rua Rudi Schaly, 550 - Rubem Berta, Porto Alegre - RS, 91180-380, Brazil";552;"PAPELARIA";"R RUDI SCHALY, 550"
"-30.0763083";"-51.2083461";"street_address";"Av. Teresópolis, 2557 - Teresópolis, Porto Alegre - RS, 90870-001, Brazil";553;"ARTIGOS DO VESTUARIO";"AV TERESOPOLIS, 2557/3"
"-30.0185373";"-51.1980048";"street_address";"R. Quintino Bocaiúva, 59 - São João, Porto Alegre - RS, Brazil";554;"COMERCIO DE PRODUTOS CONGELADOS SEM PRODUCAO      (SO CONGELAMENTO)";"R QUINTINO BOCAIUVA, 59"
"-30.0262208";"-51.212016";"street_address";"Av. Cristóvão Colombo, 545 - Floresta, Porto Alegre - RS, 90560-003, Brazil";555;"ARTIGOS DO VESTUARIO";"AV CRISTOVAO COLOMBO, 545/2139"
"-30.0262208";"-51.212016";"street_address";"Av. Cristóvão Colombo, 545 - Floresta, Porto Alegre - RS, 90560-003, Brazil";556;"ARTIGOS DO VESTUARIO";"AV CRISTOVAO COLOMBO, 545/1087"
"-30.008501";"-51.20433";"street_address";"Av. São Paulo, 636 - São Geraldo, Porto Alegre - RS, 90230-160, Brazil";557;"LOJA DE VARIEDADES (VESTUARIO, CALCADOS, BRINQUEDOARMARINHOS, BIJOUTERIAS EM PEQUENO ESTOQUE";"AV SAO PAULO, 636/603"
"-30.030227";"-51.1495869";"street_address";"R. Fernando Pímentel, 101 - Vila Jardim, Porto Alegre - RS, 91320-060, Brazil";558;"LOJA DE CONFECCOES";"R FERNANDO PIMENTEL, 101"
"-30.0086005";"-51.1953762";"street_address";"Av. Paraná, 1616 - Navegantes, Porto Alegre - RS, 90240-600, Brazil";559;"MATERIAL DE CONSTRUCAO";"AV PARANA, 1616"
"-30.062626";"-51.1513927";"street_address";"Av. Ipiranga, 8801 - Jardim Botânico, Porto Alegre - RS, 91350-001, Brazil";560;"FERRAGEM";"AV IPIRANGA, 8801"
"-30.0214112";"-51.1854606";"street_address";"Av. Augusto Meyer, 163 - Auxiliadora, Porto Alegre - RS, 90550-110, Brazil";561;"MATERIAL DE CONSTRUCAO";"AV AUGUSTO MEYER, 163/1003"
"-30.1144572";"-51.2542843";"street_address";"R. Dr. Mário Totta, 625 - Tristeza, Porto Alegre - RS, 91920-130, Brazil";562;"LOJA DE MATERIAL DE LIMPEZA";"R DR MARIO TOTTA, 625/305"
"-30.021435";"-51.171802";"street_address";"R. Anita Garibaldi, 2401 - Boa Vista, Porto Alegre - RS, 90480-200, Brazil";563;"ARTIGOS DO VESTUARIO";"R ANITA GARIBALDI, 2401/9"
"-30.0566657";"-51.2280299";"premise";"R. Rafael Saadi, 179 - Menino Deus, Porto Alegre - RS, Brazil";564;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"R RAFAEL SAADI, 179"
"-30.0186017";"-51.1524749";"street_address";"Av. do Forte, 885 - Vila Ipiranga, Porto Alegre - RS, 91360-001, Brazil";565;"COSMETICOS E OU PRODUTOS PARA SALAO DE BELEZA";"AV FORTE, 885/1"
"-30.0039505";"-51.178621";"car_repair";"Av. Gen. Emílio Lúcio Esteves, 547 - Santa Maria Goretti, Porto Alegre - RS, 91030-290, Brazil";566;"MAQUINAS,APARELHOS,EQUIPAMENTOS DIVERSOS";"AV GEN EMILIO LUCIO ESTEVES, 387"
"-30.0039505";"-51.178621";"car_repair";"Av. Gen. Emílio Lúcio Esteves, 547 - Santa Maria Goretti, Porto Alegre - RS, 91030-290, Brazil";567;"LOJA DE PECAS E ACESSORIOS P/APARELHOS ELETRICOS  OU NAO";"AV GEN EMILIO LUCIO ESTEVES, 387"
NA;NA;NA;"AV PROTASIO ALVES 7555/101 ZONA INDEFIN. 4 Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";568;"MOVEIS E ARTIGOS DE DECORACAO";"AV PROTASIO ALVES, 7555/101"
"-30.0277262";"-51.2180748";"street_address";"Av. Alberto Bins, 850 - Centro Histórico, Porto Alegre - RS, Brazil";569;"SUPRIMENTO P/ COMPUTADORES E MATERIAIS INFORMATICA";"AV ALBERTO BINS, 850/1"
"-30.0100918";"-51.1551295";"street_address";"Av. Assis Brasil, 3202 - Passo d'Areia, Porto Alegre - RS, Brazil";570;"SUPRIMENTO P/ COMPUTADORES E MATERIAIS INFORMATICA";"AV ASSIS BRASIL, 3202/210"
"-30.05601";"-51.215891";"street_address";"R. Germano Hasslocher, 212 - Azenha, Porto Alegre - RS, 90160-050, Brazil";571;"MATERIAL DE CONSTRUCAO";"R GERMANO HASSLOCHER, 212"
NA;NA;NA;"R BALDOINO BOTTINI 19/104 ZONA INDEFIN. 1 Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";572;"ARTIGOS DO VESTUARIO";"R BALDOINO BOTTINI, 19/104"
"-30.0298722";"-51.2256283";"establishment";"R. dos Andradas, 1593 - Centro Histórico, Porto Alegre - RS, 90010-140, Brazil";573;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"R ANDRADAS, 768"
"-30.0067863";"-51.1333073";"street_address";"Av. Eng. Francisco Rodolfo Simch, 293 - Sarandi, Porto Alegre - RS, 91130-210, Brazil";574;"BAZAR";"AV ENG FRANCISCO RODOLFO SIMCH, 293/3"
"-30.118626";"-51.224497";"street_address";"Av. da Cavalhada, 4879 - Cavalhada, Porto Alegre - RS, 91740-001, Brazil";575;"PADARIA SEM UTILIZACAO DE FORNO A LENHA";"AV CAVALHADA, 4879"
"-30.0776514";"-51.2273479";"street_address";"R. Dona Malvina, 435 - Santa Tereza, Porto Alegre - RS, Brazil";576;"MATERIAL DE CONSTRUCAO";"R DONA MALVINA, 435"
"-30.0071268";"-51.1863596";"street_address";"Av. Benjamin Constant, 19 - São João, Porto Alegre - RS, Brazil";577;"PRESENTES/ARTESANATOS/SOUVENIRS";"AV BENJAMIN CONSTANT, 19/14"
"-29.9815671";"-51.178455";"street_address";"Av. dos Estados, 1825 - São João, Porto Alegre - RS, Brazil";578;"DISTRIBUIDORA DE MEDICAMENTOS";"AV ESTADOS, 1825/17"
"-30.0194475";"-51.2120282";"street_address";"R. Comendador Azevedo, 170 - Floresta, Porto Alegre - RS, 90220-150, Brazil";579;"PRODUTOS FARMACEUTICOS";"R COMENDADOR AZEVEDO, 170"
"-30.0195595";"-51.2124915";"street_address";"R. Comendador Azevedo, 133 - Floresta, Porto Alegre - RS, 90220-150, Brazil";580;"DISTRIBUIDORA DE MEDICAMENTOS";"R COMENDADOR AZEVEDO, 133"
"-30.0198999";"-51.2118898";"street_address";"R. Comendador Azevedo, 157 - Floresta, Porto Alegre - RS, 90220-150, Brazil";581;"PRODUTOS FARMACEUTICOS";"R COMENDADOR AZEVEDO, 157"
"-30.01759";"-51.20678";"premise";"R. Alm. Barroso, 607 - Floresta, Porto Alegre - RS, 90220-021, Brazil";582;"MAQUINAS,APARELHOS,EQUIPAMENTOS DIVERSOS";"R ALMIRANTE BARROSO, 607"
"-30.0295582";"-51.2221344";"street_address";"Praça Dom Feliciano, 106 - Centro, Porto Alegre - RS, 90020-160, Brazil";583;"COMERCIO DE EMBALAGENS DE PAPEL, PAPELAO OU PLASTICO";"PCA DOM FELICIANO, 106"
"-30.0116753";"-51.155803";"street_address";"R. Adão Baino, 146 - Cristo Redentor, Porto Alegre - RS, 91350-240, Brazil";584;"LOJA DE MICROCOMPUTADORES, COMPUTADORES PESSOAIS  OU EQUIPAMENTOS PARA INFORMATICA";"R ADAO BAINO, 146/612"
"-30.0324417";"-51.2367966";"bakery";"R. dos Andradas, 483 - Centro Histórico, Porto Alegre - RS, 90020-001, Brazil";585;"LOJA DE CONFECCOES";"R ANDRADAS, 1560/1116"
"-30.0105245";"-51.2042703";"street_address";"Av. Pres. Franklin Roosevelt, 1241 - São Geraldo, Porto Alegre - RS, Brazil";586;"BAR/CAFE/LANCHERIA";"AV PRESIDENTE FRANKLIN ROOSEVELT, 1241/1"
"-30.0003595";"-51.189996";"street_address";"R. Dona Margarida, 1258 - Navegantes, Porto Alegre - RS, 90240-611, Brazil";587;"POSTO DE ABASTECIMENTO";"R DONA MARGARIDA, 1258"
"-30.0552738";"-51.1637869";"street_address";"Av. Ipiranga, 7456 - Praia de Belas, Porto Alegre - RS, Brazil";588;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"AV IPIRANGA, 7456"
"-30.023073";"-51.2191284";"street_address";"Largo Vespasiano Júlio Veppo, 70 - Centro Histórico, Porto Alegre - RS, Brazil";589;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"LG VESPASIANO JULIO VEPPO, 70/64"
"-30.0280084";"-51.155284";"premise";"R. Marajó, 110 - Jardim Europa, Porto Alegre - RS, Brazil";590;"BAR/CAFE/LANCHERIA";"R MARAJO, 110"
"-30.0335987";"-51.2225922";"street_address";"Av. João Pessoa, 115 - Centro Histórico, Porto Alegre - RS, 90040-000, Brazil";591;"CALCADOS/ARTEFATOS DE COURO";"AV JOAO PESSOA, 115/2"
"-30.0240129";"-51.2190823";"street_address";"Largo Vespasiano Júlio Veppo, 1 - Centro Histórico, Porto Alegre - RS, Brazil";592;"ARMARINHOS/BIJUTERIAS";"LG VESPASIANO JULIO VEPPO, 1/114"
"-30.0268488";"-51.2247461";"street_address";"R. Voluntários da Pátria, 188 - Centro Histórico, Porto Alegre - RS, Brazil";593;"COMERCIO DE EMBALAGENS DE PAPEL, PAPELAO OU PLASTICO";"R VOLUNTARIOS DA PATRIA, 188/301"
"-30.0050937";"-51.1383484";"street_address";"Av. Assis Brasil, 4990 - Passo d'Areia, Porto Alegre - RS, Brazil";594;"FERRAGEM";"AV ASSIS BRASIL, 4990/203"
"-30.1064114";"-51.2541591";"street_address";"R. Vicente Failace, 481 - Tristeza, Porto Alegre - RS, 91900-270, Brazil";595;"SUPRIMENTO P/ COMPUTADORES E MATERIAIS INFORMATICA";"R VICENTE FAILACE, 481/201"
"-29.9997356";"-51.1398804";"street_address";"R. Dona Alzira, 1176 - Sarandi, Porto Alegre - RS, Brazil";596;"LOJA DE INSTRUMENTOS MEDICO-HOSPITALARES";"R DONA ALZIRA, 1176"
"-30.0711302";"-51.2241838";"street_address";"R. Caixa Econômica, 175 - Santa Tereza, Porto Alegre - RS, 90840-610, Brazil";597;"ARMAZEM";"R CAIXA ECONOMICA, 175"
"-30.0003045";"-51.1900504";"premise";"R. Dona Margarida, 1250 - Navegantes, Porto Alegre - RS, 90240-611, Brazil";598;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"R DONA MARGARIDA, 1250"
"-30.012402";"-51.098487";"street_address";"R. Alberto Rangel, 216 - Rubem Berta, Porto Alegre - RS, 91180-840, Brazil";599;"FLORICULTURAS (CULTIVO  E COMERCIO DE ACESSORIOS  PARA JARDIM)";"R ALBERTO RANGEL, 216"
"-30.0077599";"-51.1972363";"street_address";"Av. Pátria, 1141 - São Geraldo, Porto Alegre - RS, 90230-071, Brazil";600;"ARTIGOS DE PLASTICO E BORRACHA";"AV PATRIA, 1141"
"-30.02038";"-51.2018065";"street_address";"R. Félix da Cunha, 824 - Floresta, Porto Alegre - RS, 90570-001, Brazil";601;"LOJA DE TECIDOS";"R FELIX DA CUNHA, 824/2"
"-30.0155805";"-51.195277";"street_address";"Av. Nova York, 729 - Auxiliadora, Porto Alegre - RS, 90550-070, Brazil";602;"SUPRIMENTO P/ COMPUTADORES E MATERIAIS INFORMATICA";"AV NOVA YORK, 729"
"-30.0550575";"-51.1997966";"street_address";"Av. Bento Gonçalves, 1403 - Santo Antônio, Porto Alegre - RS, Brazil";603;"APARELHOS ELETRONICOS";"AV BENTO GONCALVES, 1403/1603"
"-30.0414237";"-51.1964351";"street_address";"R. Vicente da Fontoura, 2352 - Rio Branco, Porto Alegre - RS, 90640-001, Brazil";604;"ARTIGOS DO VESTUARIO";"R VICENTE DA FONTOURA, 2352/501"
"-30.0950827";"-51.23764";"street_address";"R. Cel. Timóteo, 329, Porto Alegre - RS, Brazil";605;"PECAS E ACESSORIOS PARA VEICULOS";"R CEL TIMOTEO, 329"
"-30.0412632";"-51.1813111";"street_address";"Av. Montenegro, 206 - Petrópolis, Porto Alegre - RS, 90460-160, Brazil";606;"SUPRIMENTO P/ COMPUTADORES E MATERIAIS INFORMATICA";"AV MONTENEGRO, 206/302"
"-30.0269095";"-51.2033956";"street_address";"R. 24 de Outubro, 435 - Independência, Porto Alegre - RS, 90510-002, Brazil";607;"CALCADOS/ARTEFATOS DE COURO";"R VINTE QUATRO DE OUTUBRO, 435/20"
"-30.0214918";"-51.1766974";"street_address";"R. Dr. Alfredo Matias Wiltgen, 601 - Boa Vista, Porto Alegre - RS, 90480-060, Brazil";608;"SUPRIMENTO P/ COMPUTADORES E MATERIAIS INFORMATICA";"R DR ALFREDO MATHIAS WILTGEN, 601"
NA;NA;NA;"AV JUSCELINO KUBITSCHEK DE OLIVEIRA 1161 ZONA INDEFIN. 4 Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";609;"CALCADOS/ARTEFATOS DE COURO";"AV JUSCELINO KUBITSCHEK DE OLIVEIRA, 1161"
"-30.0058457";"-51.2032574";"premise";"Av. Pátria, 457 - São Geraldo, Porto Alegre - RS, 90230-071, Brazil";610;"MATERIAL DE CONSTRUCAO";"AV PATRIA, 457"
"-30.0308871";"-51.2017835";"street_address";"R. Schiller, 83 - Rio Branco, Porto Alegre - RS, 90430-150, Brazil";611;"BAR/CAFE/LANCHERIA";"R SCHILLER, 83"
"-30.1016403";"-51.2314235";"premise";"Av. da Cavalhada, 2875 - Cavalhada, Porto Alegre - RS, 91740-001, Brazil";612;"LOJA DE VARIEDADES (VESTUARIO, CALCADOS, BRINQUEDOARMARINHOS, BIJOUTERIAS EM PEQUENO ESTOQUE";"AV CAVALHADA, 2875"
NA;NA;NA;"R DR OTAVIO SANTOS 591 JAR ITU SABARA Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";613;"ARMAZEM";"R DR OTAVIO SANTOS, 591"
"-30.0117649";"-51.1989972";"street_address";"Av. São Pedro, 1049 - São Geraldo, Porto Alegre - RS, 90230-122, Brazil";614;"LOJA DE VARIEDADES (VESTUARIO, CALCADOS, BRINQUEDOARMARINHOS, BIJOUTERIAS EM PEQUENO ESTOQUE";"AV SAO PEDRO, 1049"
"-30.029615";"-51.205169";"street_address";"Rua Dona Laura, 72 - Rio Branco, Porto Alegre - RS, 90430-090, Brazil";615;"BAR/CAFE/LANCHERIA";"R DONA LAURA, 72"
"-30.0277098";"-51.2277836";"cafe";"Galeria Mercado Público Central, s/n - Centro Histórico, Porto Alegre - RS, 90020-070, Brazil";616;"ARTIGOS RELIGIOSOS";"LE MERCADO PUBLICO CENTRAL-INTERNO, 1"
"-30.038272";"-51.161591";"street_address";"R. João Paetzel, 928 - Chácara das Pedras, Porto Alegre - RS, 91330-281, Brazil";617;"ARTIGOS DO VESTUARIO";"R JOAO PAETZEL, 928"
"-30.0278319";"-51.2190573";"street_address";"Av. Alberto Bins, 732 - Independência, Porto Alegre - RS, 90030-141, Brazil";618;"MAQUINAS,APARELHOS,EQUIPAMENTOS DIVERSOS";"AV ALBERTO BINS, 732"
"-30.0246473";"-51.1871201";"street_address";"R. Carlos Trein Filho, 284 - Auxiliadora, Porto Alegre - RS, 90450-120, Brazil";619;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"R CARLOS TREIN FILHO, 284"
"-30.0117298";"-51.1523993";"street_address";"R. Zéca Neto, 133 - Cristo Redentor, Porto Alegre - RS, 91370-100, Brazil";620;"SUPRIMENTO P/ COMPUTADORES E MATERIAIS INFORMATICA";"R ZECA NETO, 133/3"
